0.140787925,0.265965519,0.166309942,-0.106971716,0.078230294,0.36201329,0.450452867,0.051652258,0.239669179,-0.397990316,0.373613563,0.77566792,0.353057757,0.580376887
-0.209967228,-0.372014253,-0.610098339,-0.197900248,-0.493571985,-0.891108729,-0.323036065,-0.150993345,-0.583496064,0.159262539,-1.081738302,-0.611460638,0.0173509,-0.511861133
0.011246142,0.09119832,0.42554839,0.296652956,-0.000397518,0.121790375,0.222711982,0.247346629,-0.018782014,0.213276036,0.058380246,-0.509454155,-0.579366417,-0.667296886
-0.265790235,-0.063169681,-0.024754234,-0.115945026,-0.029614135,-0.167053295,-0.336139592,-0.213938067,0.240700383,0.248158487,0.121001996,-0.016418233,0.064603164,0.355636802
0.07515226,-0.083660593,-0.062494529,0.127766109,0.284390108,0.207493785,0.147524637,-0.02488724,0.252182665,0.020037216,0.417478333,0.220169452,0.19730211,0.228829679
-0.046250183,-0.058722906,0.10204975,0.160564026,0.063559976,0.051341626,0.179648603,-0.205075073,-0.284049455,-0.198619426,-0.181159582,0.172396347,-0.010100409,0.054758379
-0.443720811,-0.400981127,-0.546608053,-0.334807986,-0.485093103,-0.380454195,-0.228398255,-0.206010115,-0.49849448,-0.657860088,-0.7166832,-0.728656518,-0.74729739,-1.053226162
0.036879566,-0.064233556,-0.110406728,-0.508778447,-0.374043655,-0.183741984,-0.358021483,-0.28461735,-0.072612521,-0.662417879,0.621803405,-0.303488705,0.214633553,0.031344307
-0.163573863,-0.380120911,-0.369113903,-0.219169336,-0.305664881,-0.147366857,-0.363683838,-0.308050918,-0.368886298,-0.349139756,-0.281132524,-0.256168734,-0.147832378,-0.211095172
0.439026049,0.621749681,0.00225103,-0.048674473,-0.022138395,0.004787788,-0.268987578,0.061678998,-0.01855577,-0.050805511,-0.408953411,-0.125275915,-0.290777965,0.103368449
-0.158450449,-0.2792678,-0.597250268,-0.059754489,0.195517904,0.038856381,-0.29320588,-0.329840707,-0.236683732,-0.355304809,-0.285508969,-0.250370501,-0.181372187,-0.569087044
0.30051823,0.133375839,0.252204223,0.303962995,0.279631507,0.176378418,0.120317418,0.083529182,0.002933239,-0.268781697,-0.160855452,0.0183423,0.332030345,0.042822213
0.011303165,-0.196344362,-0.162321056,-0.103065301,-0.221927124,-0.139845637,-0.151660599,0.157295628,-0.051519463,-0.082932635,-0.313250152,0.114653776,0.285749017,-0.171643546
-0.117048331,-0.419553023,-0.433487021,-0.304815803,-0.221646914,-0.131845609,-0.077638379,-0.079360108,-0.211021322,0.185405861,-0.357820087,-0.232053629,-0.117420461,-0.367125467
-0.163864795,-0.45257119,-0.242890182,-0.152257804,-0.004550301,-0.124294465,-0.196123277,-0.008097089,-0.003317956,-0.341914885,0.230853219,0.120917926,-0.00197271,-0.360200743
0.06157246,0.326552858,0.058133876,-0.067323172,-0.11164263,0.280148786,0.169242112,-0.093072102,0.002684611,0.010436505,-0.068670296,0.027190324,0.503739384,0.189349848
0.021125415,-0.180047157,-0.012453185,-0.038457622,-0.230626978,-0.169305963,0.025510245,0.031910032,-0.108788641,0.122053271,-0.268892874,-0.329167639,0.243613281,0.367665152
-0.086102741,-0.369193705,-0.333906796,-0.213699573,0.195814849,-0.000297851,-0.297946265,-0.210761573,-0.174272929,-0.907530953,-0.312839899,-0.459756363,-0.240840824,-0.039308802
0.144513955,0.170439029,0.102419854,-0.082397306,0.02292299,-0.147324719,-0.347070471,-0.293212694,0.063502752,-0.32747275,0.413306704,0.098217997,0.061819566,0.251176868
0.142489505,0.109579334,-0.046983067,0.089475553,0.113158792,0.00045212,-0.229097994,0.057861979,0.137452055,0.004857054,0.023613967,-0.102959461,-0.192444617,-0.091326127
0.080301184,0.111212377,0.200536819,0.2537884,0.117898349,-0.006702014,0.059401057,0.090873267,0.002263139,0.210099681,0.500440723,0.177058488,0.146169424,-0.120492597
-0.038742501,0.005606001,-0.250720667,-0.246373544,-0.209725104,-0.064085607,-0.000416955,-0.146756378,-0.118564028,0.269102504,0.011863569,-0.251098673,-0.55927359,-0.562206606
-0.109482567,0.138888302,-0.066237422,-0.148136894,-0.349640329,-0.330092757,-0.267874583,-0.109783592,-0.157154668,0.203442071,-0.07926535,-0.03917001,-0.249747849,0.08156516
0.038499392,0.073342423,0.097716607,-0.100046882,-0.043297389,0.087156542,0.109150521,0.05687435,-0.081188786,0.379984236,0.406603116,-0.049990136,-0.214992743,-0.361692555
0.061502551,0.006734622,-0.219230772,0.008527324,-0.126547755,-0.410629854,-0.406695408,-0.1725175,-0.325374963,0.037885951,-0.651886418,-0.353878695,0.097853719,-0.393258131
