0.645115767,0.713334424,0.405689887,0.310411643,0.394706997,-0.225179236,-0.037394133,0.07408339,0.135218292,-1.119604029,0.738899138,-0.502057229,0.302660313,-0.150490972
-0.234073869,0.193938647,0.685862438,0.869361767,0.460126301,0.009297148,-0.222141623,-0.246977502,0.326153616,0.326058821,1.16410954,0.030882855,0.161416922,0.477295191
0.041857197,-0.280328138,-1.04285982,-0.792834513,-0.201930089,-0.383756262,-0.424592248,-0.064244014,0.041452001,-1.167562226,-0.679434819,0.237746486,-0.596206034,0.741147398
-0.323384621,-0.117897171,-0.195123938,-1.044564259,-0.862601651,-0.197329563,0.056086134,0.532083056,-0.89375127,-0.952678717,1.079461771,-0.400574489,0.359889083,-0.360547753
-0.090778868,-0.267836435,-0.235434321,-0.667073572,-0.600251023,-0.508415354,-0.349114104,-0.07193846,-0.522680332,-0.045205879,-1.090481903,0.012086788,-0.503461172,-0.895314501
-0.40512335,-0.086233208,-0.538272976,-0.692827214,-0.539822036,-0.479201678,-0.238163441,-0.280290185,-0.541528974,-0.694706236,-0.426681873,-0.873771814,-1.621660373,-0.632723803
0.109934749,0.24754966,0.263376561,0.307790204,-0.313743588,-0.113159978,0.015390522,0.046254222,0.152031647,0.169373053,-0.70777817,0.326002907,0.66935368,0.933301523
0.384890901,-0.216118461,-0.047795847,0.566109313,0.385241418,0.512230686,0.385716403,0.289809589,0.296704331,1.258689419,-1.479697596,0.268391522,0.150261882,0.574172684
0.050324003,-0.07600388,-0.349559429,0.230813407,0.097344898,-0.327786117,0.247896326,0.177306115,0.173692716,0.355525578,0.192183672,0.631150825,-0.395412515,1.029882256
0.319894732,0.101480689,0.129772295,-0.539248247,-0.460267477,-0.644664005,-0.046583614,0.05541886,-0.026119088,-0.21964057,-1.049318283,-0.003931568,-0.350201513,-0.356614894
-0.158518504,0.195489387,0.597371626,-0.162708947,-0.052611918,0.408701712,0.501829286,0.427518412,0.473006895,0.253465129,1.073417491,-0.063676067,0.68106545,0.031465687
-0.531062263,-0.378885468,-0.426143129,-0.032348659,-0.17210145,-0.094956449,-0.883463745,-0.351096683,0.221959894,0.558347592,0.339435633,0.003447078,-0.747252389,-0.193858034
-0.059555076,0.61343449,0.481126061,0.419440843,0.583162016,1.080998255,0.69065632,0.081042782,0.251539703,0.901106039,0.403127576,0.285070007,-0.629603038,0.01170858
-0.492623436,0.0031301,0.473852741,0.708513023,0.663268154,0.221658742,0.324675997,0.093066213,0.37296273,0.218943312,-0.029380457,-0.265963856,1.021330697,0.441654444
0.134734414,0.227832463,0.417857818,0.008398577,-0.06812564,0.066118798,-0.322194209,-0.141863809,0.290374627,0.356705055,0.052101522,0.352024867,-0.31522881,0.37127878
-0.658943681,-0.688878353,-0.498048622,-0.299603553,-0.280169007,-0.383953899,-0.060030909,-0.3777937,-0.774611094,-0.080456974,-1.642653131,-2.531105417,-2.023579349,-2.351203551
-1.425773781,-0.773308779,-0.626181165,0.059389799,0.273990471,-0.522311381,-1.46152218,-1.10457538,0.078577313,-1.276385856,-0.339353624,-2.040198028,-0.894555998,-1.158380723
0.140276192,0.527635068,0.242209447,0.801721808,-0.141162224,0.077201285,0.016706316,0.307307343,0.353452365,-0.573469311,0.178834879,0.786866033,-0.128316871,0.473907347
0.619714705,0.607739344,0.556739372,-0.119089924,-0.42393645,0.410694173,0.6292004,0.40047356,0.145713504,1.125273535,0.524397104,0.815781749,0.395772282,-0.278813992
0.338908142,0.227937975,-0.325693066,-0.173890236,-0.08060373,-0.571422973,-0.567593878,-0.01381091,0.013566089,0.317454019,-0.144999998,-0.090968285,0.248818642,-0.215657733
-0.143724021,0.062963431,0.072119454,-0.230240745,-0.493317019,0.265659133,0.320387051,-0.189177147,-0.083246613,-1.273379114,-0.633313967,0.171094378,-0.799113343,0.021246021
-1.076710386,-0.859409606,-0.408704584,-0.244692479,0.183414575,0.019802264,-0.289511777,0.048515267,0.028171169,0.229839895,-1.236162727,-0.356612448,0.237006745,-0.623634656
0.372469701,0.72284668,0.826365688,-0.247876746,-0.108511961,0.54822909,0.818722288,0.46764084,0.329126447,-0.31525828,1.058764868,-0.139852217,-0.420296761,-1.070392157
-0.351436602,0.136769064,-0.052293213,-0.386946974,-0.417380081,-0.024090379,0.063090019,-0.212966858,-0.171796259,-0.077348202,0.122104121,0.376103068,-0.72730801,-0.255971101
-0.853325992,-0.286709056,-0.609504757,0.665387516,-0.53102219,-1.503422068,-0.7211903,-0.82068951,-1.009957485,-1.232147545,-0.666517803,-0.260205212,-1.293218237,0.443954071
0.323588279,0.703811923,0.082559687,-0.625932824,-0.773226026,-0.009653192,-0.254611133,0.128618454,0.652419488,0.35871546,-0.145918251,0.061507918,-1.219926681,0.791149651
-0.605967125,-0.597036174,-0.380438012,-0.641181957,-0.626758359,-0.252432758,-0.429575171,-0.471384225,-0.272765987,0.115630294,-1.317483541,-1.20995256,-0.787656126,-0.12113696
0.705338381,0.952051225,0.000859826,-0.679351109,-0.400434351,-0.269548199,0.239578033,0.330008527,0.192828957,1.042511667,-0.250283313,-0.06281377,0.142380792,0.416254551
-0.067902888,-0.366321768,-0.101252553,-0.166264549,-0.346402195,-0.406882276,-0.271953224,-0.526046714,-0.314552183,-0.119169134,-0.541888,-0.865360178,-0.867893953,-1.357988395
-0.467424553,-0.069712547,-0.424780198,-0.412946462,-0.898101384,-0.82260341,-0.712418683,-1.119686298,-0.701626921,-1.003956622,-0.713825383,0.694191808,0.87224826,0.430504858
0.447696495,0.328116557,-0.374493457,0.229180775,0.075978721,-0.065575041,-0.185835465,0.064537418,0.428541839,-0.307757124,-0.659378986,-0.016594208,0.631469978,-0.204714678
0.402013513,0.731439909,0.814311882,0.595350924,0.409851543,0.336351965,0.142578449,-0.094080407,1.025872993,0.955051381,0.404066205,0.353255862,0.309825023,1.912860884
-0.100093318,-0.090814535,-1.120106356,-0.610219895,-0.431217694,-0.70626923,-0.203270118,0.31913991,-0.703791315,-0.661364154,0.196717764,-0.953006942,-0.425699642,-0.875953237
0.803924207,0.575137608,0.169278518,0.434551953,0.707350215,0.447644717,0.464646426,0.251194268,0.591197839,-0.21170176,0.257651045,-0.060110968,-0.286704545,0.449146401
-0.741700818,-0.70445419,-0.403302633,-0.394236664,-0.273271279,-0.767893411,-0.269136676,-0.392726836,-0.29238037,0.130044064,-0.608578774,-0.190521044,0.022137245,-0.926384295
-0.092627267,-0.814623483,-0.833685768,-0.343708401,-0.297975961,-0.488912404,-1.125402146,-0.497729412,0.001457358,0.948374107,-0.250205119,0.683666681,-0.113679314,1.842002904
0.233119923,0.722531712,0.597457911,-0.094510729,-0.481310733,0.495999874,1.17035689,0.561302839,-0.411159165,1.283016603,0.677605667,0.719225227,0.275868071,0.055682802
0.031852857,0.153056053,0.432215051,0.614830836,0.597836547,0.571138078,0.751140596,0.540345803,0.20020082,1.081059755,0.190939915,-0.608828771,0.040181051,-0.661702485
0.653321714,0.777765441,1.088269554,0.506975921,0.18764409,0.71741825,1.050495065,0.550444395,0.310672533,0.482114631,0.997350013,1.692555113,0.714810973,-0.014398186
-0.02529592,-0.430847324,-0.111005047,0.308805811,0.42810463,0.948088619,0.594962989,0.151634163,-0.016399855,-0.745989322,-0.621446115,-0.304910244,0.080250697,0.159084662
0.334073944,0.457013245,0.46532308,0.322835947,-0.478109119,0.463470663,0.121948475,0.446118833,0.100379932,0.263572932,0.979038444,0.661677427,0.112763393,0.588914651
-0.468498351,-0.084184864,0.011200228,-0.3758442,-0.398898528,0.557809807,1.058704685,0.739584902,-0.261388146,0.946575427,-0.546481345,-0.039188112,0.217839729,-0.899341442
-0.016159897,0.241785723,0.629023157,0.551190212,0.438590447,1.574383716,0.905503484,0.625413611,-0.321513765,0.608666475,0.792154208,0.281601907,0.092584887,-0.366894465
0.616400032,0.366782622,0.477192144,0.403664221,0.433073388,0.406250514,-0.035835753,0.60885316,0.568679854,1.135311646,0.336157008,0.689899064,0.557472325,1.333462273
-0.002639032,-0.199703614,-0.052809885,-0.50242592,-0.706487302,-0.120512737,-0.438243204,-0.453957214,-0.523874951,-0.273349053,-0.210085012,0.425684743,-0.026915762,0.969985328
0.056492219,-0.594197922,-1.101876799,-0.716908694,-0.13676046,-0.52806947,-0.361864483,-0.20432332,-1.060858489,-1.30435357,-1.176936303,-1.016834662,-1.113052174,-1.420485953
-0.000582729,0.317665058,0.497046029,0.091568097,0.275705188,0.557874682,0.717152148,0.284937852,0.079265634,0.118961273,0.892421885,0.182450167,-0.163902073,1.390620257
0.254081687,0.577831422,0.883019061,0.478161785,0.136673062,0.161085044,0.181268963,0.10789303,0.355630815,1.524701553,-0.071715441,0.405225568,0.589912204,0.883604365
0.108001114,0.099259617,-0.160172849,-0.291275978,-0.274570331,0.657421268,0.51799117,0.331915621,0.380733868,0.679361506,0.113019741,0.874867263,0.341322865,0.099007802
1.132804365,0.581132364,0.307370564,0.674000083,0.226015704,0.18139076,0.823670771,0.859346497,0.676499716,1.83682344,1.053250712,1.134266686,0.369238919,0.717343709
0.235928194,0.528603367,1.001850509,0.931221251,0.894848767,0.552471419,0.806191744,0.49674433,0.529626722,0.411031074,0.957441283,1.479359153,1.406199365,1.887468077
-0.600439402,-0.165540792,0.082731532,0.01037673,0.235932288,0.224264255,0.434240187,0.184630686,0.009584203,0.031173122,1.18596772,-0.044081079,-2.246394279,0.628637545
