0.002134681,0.109234676,-0.153509389,0.094326646,0.306231406,0.025798887,0.057558842,-0.199995764,-0.143114454,-0.81807433,0.302468841,0.214007644,0.108590771,-0.08113652
-0.382661158,-0.524210188,-0.57819846,-0.318464126,-0.672041574,-1.279578876,-0.495448358,-0.247855417,-1.077478949,0.25872077,-1.013316333,-0.878938404,-0.518377972,-0.390993302
-0.110556854,-0.385825197,-0.283009628,-0.150222561,-0.323564122,-0.161468421,-0.182326635,-0.028464344,-0.102795438,-0.230831797,-0.426651121,-0.78552647,-0.502030361,-1.01742719
-0.383264888,-0.095639844,-0.05151933,-0.200774211,0.004231763,-0.216554862,-0.376385546,-0.035970939,0.293237492,-0.135872504,0.084844551,0.115566799,0.415847953,0.633003086
0.09686768,-0.03827192,0.187150418,0.009017422,0.018010303,0.181397852,0.23885136,-0.112626065,0.099265332,-0.248138755,0.541800156,0.199390718,-0.003652175,0.124123321
-0.341002571,-0.289491549,-0.115242251,0.120670402,0.105389985,0.130902368,0.30082035,-0.202040543,-0.522126369,-0.273235233,-0.09595331,0.109587237,-0.070138806,0.04001897
-0.295417312,-0.112158636,-0.236833719,-0.300697923,-0.447996455,-0.484474032,-0.210089669,-0.142153807,-0.441790215,-0.725450831,-0.896294138,-0.804350133,-0.800024436,-0.75422248
0.320544217,0.083750692,0.204980527,-0.01456066,-0.012143117,0.10603227,0.129017556,0.02281168,0.244098323,0.479564673,0.555360748,-0.109459872,0.221411559,0.232628038
-0.242913929,-0.289169844,-0.192008351,0.217975006,0.26674373,-0.046716372,-0.313953612,-0.228302259,-0.120637961,-0.005528762,0.311743086,0.129872616,-0.088159382,0.197820176
0.507118407,0.78412655,0.278704975,0.163581342,0.193040412,0.121960083,-0.252421066,0.016859877,0.044271594,-0.013120302,-0.077175382,0.180625362,0.022082637,0.5585393
-0.107566172,-0.136873607,-0.381890142,-0.125231991,0.057673317,0.033563834,-0.113399949,-0.072425951,0.023466383,-0.397023947,-0.303631097,-0.182120758,-0.163254676,-0.596567998
0.255865205,0.227279381,0.267879547,0.246875605,0.336427703,0.170536997,-0.029230109,-0.111628457,0.127229721,-0.808178026,-0.078555551,0.031586172,0.146091209,0.174666301
0.029887045,0.250836414,0.182628471,0.045725362,-0.04738613,0.177452943,-0.034709918,0.268519992,0.119491804,0.104338279,-0.310196477,0.271238207,0.603345142,0.009558822
-0.231210367,-0.514942338,-0.264795098,-0.010633129,0.098479859,0.090650252,0.162499794,-0.098706055,-0.067952226,0.215659578,-0.231729517,-0.097134,0.193989246,-0.379690469
-0.128280154,-0.308465585,-0.15930683,-0.079705729,0.116783232,-0.187461369,-0.220951699,0.04106253,0.191982823,-0.140815705,0.236573493,-0.107513502,0.028431771,-0.131873656
-0.157511341,-0.048453063,-0.233627862,-0.366777917,-0.29392527,0.26271001,0.251847707,-0.144701396,-0.44055422,-0.053426808,-0.616735687,-0.320117019,0.210969678,-0.431210153
-0.173495493,-0.334182761,-0.192563599,-0.032337788,-0.130807782,-0.296502961,-0.228305045,-0.181823282,-0.102109316,-0.093809518,-0.284442073,-0.556871967,0.160987701,0.199688265
-0.017096602,-0.35958094,-0.364039846,-0.022610405,0.178187344,0.015790226,-0.342545255,-0.212624398,-0.127702399,-1.049573908,-0.361266596,-0.335123543,-0.197333264,-0.171140428
0.307738463,0.22622229,0.395511775,-0.026989888,0.087414537,0.067123569,-0.170322788,-0.17935003,0.267326467,0.209610613,0.581442976,0.34672244,0.38648283,0.806940256
0.116948359,-0.057215672,-0.280739244,0.116889411,0.188046191,-0.154263359,-0.653062735,-0.115672315,-0.037362394,0.122153927,-0.231215772,-0.205349943,-0.306660036,0.303854384
0.00593141,0.100206248,0.297795408,0.168605168,0.043761987,-0.028635976,0.161616298,0.120515099,-0.025838915,-0.020541337,0.508741927,0.316271251,0.157377137,-0.16362611
-0.332329873,-0.308432505,-0.368695974,-0.594309735,-0.226587911,-0.273026372,-0.223257749,-0.447306558,-0.22984457,-0.253914584,-0.279367204,-0.377738544,-0.496598712,-0.739051372
0.050019973,0.452773706,0.127652754,-0.073675764,-0.152108251,-0.216505931,-0.267928798,-0.122905437,0.210202848,0.130226534,0.031167349,0.199329445,0.177144364,0.451831184
-0.061559375,0.167908653,0.187865654,-0.175396753,-0.183618374,0.009423522,0.156616128,-0.035698079,-0.306433155,0.179962478,0.339126794,-0.177239124,-0.49964283,-0.630499837
-0.1704231,0.022777913,-0.529980665,-0.06571507,-0.80923687,-1.50581448,-1.110237203,-0.761524694,-1.410698443,-0.726063102,-0.393366938,-1.054541575,-0.194421586,-0.664753797
0.326095787,0.44607995,0.476016806,-0.046660944,-0.286151027,0.111352643,0.06910212,0.141785552,0.4074844,0.451615312,0.132231166,0.253577011,0.522770931,0.805850813
-0.072983321,-0.405805909,0.126170166,0.473950969,0.512462779,0.148429568,-0.366835251,-0.13919283,0.11115429,0.138947327,-0.082788228,0.253810394,0.248223387,0.64931698
0.319380932,0.384527105,0.188580819,-0.154923245,-0.172791418,-0.148523869,0.12875258,0.619524302,0.305214247,0.411793972,-0.122859684,-0.189155013,-0.289883987,0.317624509
-0.049733895,-0.368390628,-0.035270257,0.282214107,0.120728018,-0.115516123,-0.137281247,-0.236945434,-0.013552671,0.40207272,-0.216497636,-0.423038515,-0.086036155,-0.059630302
0.026098532,-0.018487107,-0.123719612,-0.060879222,-0.033508566,-0.249351765,-0.470870183,-0.256664624,-0.215455402,-0.318170837,-0.113707666,-0.516792061,-0.619635003,-0.287996875
0.188244015,0.005163373,-0.024692333,0.000940367,-0.02329936,0.113863435,0.293078582,0.077994453,-0.073782086,-0.058141436,-0.199403322,-0.322365317,-0.455763056,-0.177973469
0.14906999,0.152783998,0.182405195,0.163932314,-0.047525121,0.319930365,0.027603168,-0.226377295,-0.049620773,-0.347905273,0.095672368,-0.019234037,-0.161134073,0.298131469
-0.317863465,-0.719408356,-0.539039173,-0.342386541,-0.271544882,-0.761468102,-0.429253441,-0.31156565,-0.275394814,-0.338945449,-0.5013225,-0.250638908,0.189622525,0.023876744
0.32540434,0.431275049,0.141658518,-0.012451056,0.176557502,0.157280242,-0.067772244,-0.202167948,0.137108363,0.015249348,0.34747942,0.041887319,-0.059286263,0.092048721
-0.089117947,-0.280658312,-0.287987235,0.065090506,0.105485074,-0.137875378,-0.296170709,-0.171427301,0.056195205,-0.051983269,-0.513040413,-0.239906178,-0.480256059,-0.284174184
-0.22884423,-0.613191594,-0.29090441,0.150952441,0.372436392,-0.033030854,-0.17985159,0.015714855,0.239505103,0.28380369,-0.423692155,0.019228912,-0.130213852,0.372046419
-0.14063107,-0.450383879,-0.106538524,-0.178430906,0.060302615,0.059015271,-0.242489088,0.021790837,-0.03535597,0.042745361,0.317478337,0.308172739,0.199450288,-0.559949212
-0.141126298,-0.01972544,-0.442873724,-0.447254943,-0.205576223,-0.382897576,-0.529536639,0.246169729,-0.231720668,-1.267672828,-0.503600513,-0.392444865,-0.128228655,-1.420185365
0.205545547,-0.066627993,0.312437497,-0.141717912,0.031588629,0.11245186,-0.042361084,-0.092943285,0.166177191,0.086231246,0.372711548,0.406153353,0.461679158,0.562565499
-0.168751943,0.09059307,0.081704531,0.300440703,0.239642868,-0.112021859,-0.073861864,-0.016585845,0.128989136,-0.092398111,0.045752514,0.538215427,1.086875382,0.530667773
0.3189176,-0.103614359,-0.110066458,0.161432835,0.019679289,-0.19303835,-0.595313447,-0.354717207,-0.001818926,0.451997392,-0.127701723,-0.545180302,-0.293762867,0.660985715
-0.100032852,-0.190891768,-0.122420472,-0.255814995,-0.375199306,-0.096474159,-0.290245776,-0.065712022,-0.230197127,-0.19471033,-0.305067709,0.155131816,0.307356294,-0.304665946
-0.0667735,0.26620734,-0.041701064,-0.264624649,-0.05676643,-0.116115938,-0.086345154,0.120733244,-0.131737782,0.082988401,0.016852049,-0.200369094,-0.531865129,0.30987579
0.105182127,0.3848416,0.124281635,-0.129885751,-0.008040893,-0.008286479,0.455600052,0.306012617,-0.058726495,0.442674756,0.321977544,0.221302022,0.06986132,0.187969713
-0.727636112,-0.891495467,-0.477807168,-0.705671489,-0.507847165,-0.818847772,-0.931246547,-0.918412956,-0.501698426,-0.906348836,-0.262630672,-0.344389675,-0.383288667,-0.069467294
0.0523879,-0.240735128,-0.1191104,-0.080365137,0.161072478,0.044197036,-0.335829713,-0.090612549,-0.251364894,0.075517192,0.341716022,-0.156109849,0.24560785,-0.066640458
0.106508394,0.574153999,0.455998244,-0.184298698,0.162860489,0.017894787,0.385594316,0.116494599,-0.110704447,0.790005476,0.779968996,0.164650143,-0.00723549,0.115233205
0.420961113,1.031973727,0.947035287,-0.085717071,-0.562316771,0.0026534,-0.144030446,0.015389435,0.250618675,0.103085996,0.458428529,0.509984139,0.763391778,0.689927098
0.183502288,0.348279,0.087696216,0.068690483,0.172949391,0.460091795,0.453200487,0.194490632,-0.027613273,0.635000597,0.307024662,0.413229678,0.564413304,0.501511733
0.091759368,-0.023336737,-0.531337452,-0.558454227,-1.055345556,-0.453533583,0.106688147,0.432044001,-0.755888359,1.533055741,-0.46611012,-0.519622095,-1.192040489,-0.930491727
